3002111,ALSHB0605.3.2011,-119.3006258,35.52626099,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0605,539,8.15484542
3002112,ALSHB0606.3.2011,-119.3005913,35.52651412,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0606,539,14.77900065
3002113,ALSHB0607.3.2011,-119.3009477,35.52653625,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0607,539,10.71801502
3002114,ALSHB0608.3.2011,-119.3009414,35.52625554,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0608,539,9.71364059
3002115,ALSHB0609.3.2011,-119.3009399,35.52596519,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0609,539,9.84248763
3002116,ALSHB0610.3.2011,-119.3006558,35.52623173,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0610,539,8.13950879
3002117,ALSHB0701.3.2011,-119.2989245,35.52595303,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0701,539,10.63931971
3002118,ALSHB0702.3.2011,-119.2989223,35.52573452,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0702,539,10.07762244
3002119,ALSHB0703.3.2011,-119.2989272,35.52546672,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0703,539,8.90161009
3002120,ALSHB0704.3.2011,-119.2992408,35.52546873,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0704,539,9.53998126
3002121,ALSHB0705.3.2011,-119.2992338,35.52574399,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0705,539,9.78732148
3002122,ALSHB0706.3.2011,-119.2992318,35.52604289,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0706,539,9.88752321
3002123,ALSHB0707.3.2011,-119.2995552,35.52613794,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0707,539,9.09063705
3002124,ALSHB0708.3.2011,-119.2995614,35.52580887,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0708,539,9.57412746
3002125,ALSHB0709.3.2011,-119.2995793,35.52552036,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0709,539,10.75737889
3002126,ALSHB0710.3.2011,-119.2992532,35.5257569,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0710,539,9.97803144
3002127,ALSHB0801.3.2011,-119.2972704,35.52536957,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0801,539,10.94640436
3002128,ALSHB0802.3.2011,-119.2972776,35.52508894,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0802,539,10.72137705
3002129,ALSHB0803.3.2011,-119.2972889,35.52481318,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0803,539,10.24176029
3002130,ALSHB0804.3.2011,-119.2976429,35.52483229,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0804,539,10.35112432
3002131,ALSHB0805.3.2011,-119.297646,35.52508341,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0805,539,8.68519447
3002132,ALSHB0806.3.2011,-119.2976091,35.52538801,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0806,539,9.84955744
3002133,ALSHB0807.3.2011,-119.2979193,35.52540444,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0807,539,9.81420777
3002134,ALSHB0808.3.2011,-119.2979519,35.52513169,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0808,539,9.014995
3002135,ALSHB0809.3.2011,-119.2979649,35.52486146,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0809,539,9.40855773
3002136,ALSHB0810.3.2011,-119.2976547,35.52510344,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0810,539,10.36514468
3002137,ALSHB0901.3.2011,-119.2959425,35.52630499,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0901,539,9.63417811
3002138,ALSHB0902.3.2011,-119.295968,35.52602378,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0902,539,8.39780467
3002139,ALSHB0903.3.2011,-119.2959654,35.52575556,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0903,539,10.7088386
3002140,ALSHB0904.3.2011,-119.2963519,35.52574726,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0904,539,10.28532302
3002141,ALSHB0905.3.2011,-119.2963282,35.52601808,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0905,539,11.04198091
3002142,ALSHB0906.3.2011,-119.2963358,35.52632251,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0906,539,9.909515
3002143,ALSHB0907.3.2011,-119.296655,35.52633315,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0907,539,10.63056003
3002144,ALSHB0908.3.2011,-119.2966719,35.52601456,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0908,539,10.945302
3002145,ALSHB0909.3.2011,-119.2966595,35.52572647,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0909,539,11.17908003
3002146,ALSHB0910.3.2011,-119.2963661,35.5259936,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0910,539,10.17686602
3002147,ALSHB1001.3.2011,-119.2968999,35.52249835,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB1001,539,9.34307159
3002148,ALSHB1002.3.2011,-119.296901,35.52282105,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB1002,539,9.20143895
3002149,ALSHB1003.3.2011,-119.2968867,35.52306312,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB1003,539,8.33781967
3002150,ALSHB1004.3.2011,-119.2965567,35.52302834,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB1004,539,7.75374094
3002151,ALSHB1005.3.2011,-119.2965576,35.52278467,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB1005,539,9.10370734
3002152,ALSHB1006.3.2011,-119.2965346,35.52250983,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB1006,539,7.99636254
3002153,ALSHB1007.3.2011,-119.2961908,35.52249265,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB1007,539,8.88261464
3002154,ALSHB1008.3.2011,-119.2962033,35.52276724,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB1008,539,10.01320907
3002155,ALSHB1009.3.2011,-119.296207,35.5230565,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB1009,539,9.19999364
3002156,ALSHB1010.3.2011,-119.2965255,35.52280018,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB1010,539,10.32369826
3002157,ALTYL0101.3.2011,-121.539373,38.20485522,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0101,539,7.09825403
3002158,ALTYL0102.3.2011,-121.5390362,38.20476637,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0102,539,6.9892332
3002159,ALTYL0103.3.2011,-121.5386866,38.20470384,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0103,539,6.95474629
3002160,ALTYL0104.3.2011,-121.5387762,38.20444325,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0104,539,7.56691578
3002161,ALTYL0105.3.2011,-121.5391145,38.20451919,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0105,539,6.54406027
3002162,ALTYL0106.3.2011,-121.5394587,38.20459018,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0106,539,6.47148574
3002163,ALTYL0107.3.2011,-121.5395193,38.20435926,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0107,539,5.9484578
3002164,ALTYL0108.3.2011,-121.5392286,38.20426572,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0108,539,7.12846733
3002165,ALTYL0109.3.2011,-121.5388785,38.20417084,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0109,539,6.03275909
3002166,ALTYL0110.3.2011,-121.5391123,38.20449991,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0110,539,5.72311141
3002167,ALTYL0201.3.2011,-121.539533,38.20577019,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0201,539,8.30784697
3002168,ALTYL0202.3.2011,-121.5394536,38.20604905,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0202,539,7.10232103
3002169,ALTYL0203.3.2011,-121.539367,38.20629682,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0203,539,7.63824394
3002170,ALTYL0204.3.2011,-121.5390246,38.20623698,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0204,539,7.03007864
3002171,ALTYL0205.3.2011,-121.5391218,38.20598359,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0205,539,6.47600694
3002172,ALTYL0206.3.2011,-121.5392166,38.20568235,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0206,539,6.89726523
3002173,ALTYL0207.3.2011,-121.5388911,38.20562032,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0207,539,6.53821195
3002174,ALTYL0208.3.2011,-121.5388141,38.20588326,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0208,539,8.21201034
3002175,ALTYL0209.3.2011,-121.5386836,38.20614913,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0209,539,6.97694744
3002176,ALTYL0210.3.2011,-121.5390728,38.2059789,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0210,539,7.26508317
3002177,ALTYL0301.3.2011,-121.5376277,38.20483904,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0301,539,7.62498864
3002178,ALTYL0302.3.2011,-121.5372599,38.2047968,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0302,539,7.96090516
3002179,ALTYL0303.3.2011,-121.5369394,38.20474248,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0303,539,6.48358925
3002180,ALTYL0304.3.2011,-121.5369888,38.20447351,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0304,539,7.00220587
3002181,ALTYL0305.3.2011,-121.5373378,38.20452095,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0305,539,6.19607053
3002182,ALTYL0306.3.2011,-121.5377349,38.20459404,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0306,539,7.19922482
3002183,ALTYL0307.3.2011,-121.5378073,38.20432406,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0307,539,6.47976594
3002184,ALTYL0308.3.2011,-121.5374281,38.20425558,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0308,539,7.08695583
3002185,ALTYL0309.3.2011,-121.5370717,38.20419062,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0309,539,7.23818456
3002186,ALTYL0310.3.2011,-121.5373355,38.20450586,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0310,539,6.32335465
3002187,ALTYL0401.3.2011,-121.5367866,38.20645633,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0401,539,6.37680933
3002188,ALTYL0402.3.2011,-121.5364361,38.20640193,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0402,539,6.63781812
3002189,ALTYL0403.3.2011,-121.5360819,38.20634368,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0403,539,6.80562112
3002190,ALTYL0404.3.2011,-121.536148,38.20604922,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0404,539,7.8384756
3002191,ALTYL0405.3.2011,-121.5365432,38.20613296,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0405,539,5.95865122
3002192,ALTYL0406.3.2011,-121.5368975,38.20619104,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0406,539,7.49274787
3002193,ALTYL0407.3.2011,-121.5369485,38.2059074,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0407,539,7.00539222
3002194,ALTYL0408.3.2011,-121.5365938,38.20583993,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0408,539,7.91553971
3002195,ALTYL0409.3.2011,-121.5362413,38.20578125,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0409,539,6.18755422
3002196,ALTYL0410.3.2011,-121.5365336,38.20610882,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0410,539,5.22142839
3002197,ALTYL0501.3.2011,-121.5325655,38.20892681,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0501,539,7.55405517
3002198,ALTYL0502.3.2011,-121.5329302,38.2090015,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0502,539,6.73273585
3002199,ALTYL0503.3.2011,-121.5332747,38.20908934,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0503,539,7.3009279
3002200,ALTYL0504.3.2011,-121.5331486,38.2093522,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0504,539,6.56222877
3002201,ALTYL0505.3.2011,-121.5328207,38.20927114,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0505,539,6.61062173
3002202,ALTYL0506.3.2011,-121.5324668,38.2092009,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0506,539,7.28207169
3002203,ALTYL0507.3.2011,-121.5323504,38.20945445,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0507,539,7.07759543
3002204,ALTYL0508.3.2011,-121.5327275,38.20953785,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0508,539,8.21805241
3002205,ALTYL0509.3.2011,-121.533075,38.20961514,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0509,539,5.63240427
3002206,ALTYL0510.3.2011,-121.5328208,38.20930953,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0510,539,6.5391161
3002207,ALTYL0601.3.2011,-121.5346775,38.20842742,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0601,539,6.51097499
3002208,ALTYL0602.3.2011,-121.5345765,38.20869447,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0602,539,6.61029822
3002209,ALTYL0603.3.2011,-121.5344777,38.20894517,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0603,539,7.09332593
3002210,ALTYL0604.3.2011,-121.5341279,38.20887996,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0604,539,6.04113999
3002211,ALTYL0605.3.2011,-121.5342079,38.20863663,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0605,539,6.47300451
3002212,ALTYL0606.3.2011,-121.5343171,38.2083488,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0606,539,6.41062869
3002213,ALTYL0607.3.2011,-121.5339858,38.20827085,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0607,539,6.03135167
3002214,ALTYL0608.3.2011,-121.5339219,38.2085218,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0608,539,6.93847433
3002215,ALTYL0609.3.2011,-121.5337706,38.20880821,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0609,539,6.44370377
3002216,ALTYL0610.3.2011,-121.5341856,38.20862993,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0610,539,6.49887481
3002217,ALTYL0701.3.2011,-121.5343139,38.20681089,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0701,539,6.12649445
3002218,ALTYL0702.3.2011,-121.5339378,38.20671106,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0702,539,6.42461577
3002219,ALTYL0703.3.2011,-121.5335993,38.20664844,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0703,539,6.56473542
3002220,ALTYL0704.3.2011,-121.5336614,38.20635097,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0704,539,5.11310044
3002221,ALTYL0705.3.2011,-121.5340396,38.20641736,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0705,539,6.52182391
3002222,ALTYL0706.3.2011,-121.5344907,38.20649749,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0706,539,6.55597554
3002223,ALTYL0707.3.2011,-121.5345912,38.20619037,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0707,539,5.40699798
3002224,ALTYL0708.3.2011,-121.53414,38.20609993,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0708,539,5.94283559
3002225,ALTYL0709.3.2011,-121.5337731,38.20604847,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0709,539,6.47505388
3002226,ALTYL0710.3.2011,-121.5340254,38.20639984,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0710,539,5.88885997
3002227,ALTYL0801.3.2011,-121.534841,38.20505748,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0801,539,7.12777558
3002228,ALTYL0802.3.2011,-121.5344145,38.20502772,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0802,539,4.8366209
3002229,ALTYL0803.3.2011,-121.5340707,38.2049532,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0803,539,7.3007205
3002230,ALTYL0804.3.2011,-121.5342014,38.20465573,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0804,539,7.17196088
3002231,ALTYL0805.3.2011,-121.5344979,38.20471684,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0805,539,6.65328838
3002232,ALTYL0806.3.2011,-121.5349131,38.20479261,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0806,539,7.19348042
3002233,ALTYL0807.3.2011,-121.5349885,38.20449832,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0807,539,6.94905522
3002234,ALTYL0808.3.2011,-121.5345927,38.20444861,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0808,539,6.67665379
3002235,ALTYL0809.3.2011,-121.5342141,38.20436337,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0809,539,6.63464239
3002236,ALTYL0810.3.2011,-121.534478,38.20471491,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0810,539,7.06739696
3002237,ALTYL0901.3.2011,-121.5307703,38.20817068,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0901,539,8.39495602
3002238,ALTYL0902.3.2011,-121.530427,38.20807748,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0902,539,8.12460006
3002239,ALTYL0903.3.2011,-121.5301074,38.20800958,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0903,539,8.33315285
3002240,ALTYL0904.3.2011,-121.5302166,38.2077303,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0904,539,7.54720059
3002241,ALTYL0905.3.2011,-121.5305302,38.20781085,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0905,539,6.24637024
3002242,ALTYL0906.3.2011,-121.530899,38.20789752,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0906,539,7.623436
3002243,ALTYL0907.3.2011,-121.5309951,38.20761236,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0907,539,8.17226431
3002244,ALTYL0909.3.2011,-121.5303314,38.20745881,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0909,539,7.80859392
3002245,ALTYL0910.3.2011,-121.5305208,38.20778511,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0910,539,7.90130615
3002246,ALTYL1001.3.2011,-121.5307742,38.20659849,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL1001,539,8.04129911
3002247,ALTYL1002.3.2011,-121.5304555,38.20651744,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL1002,539,8.09300798
3002248,ALTYL1003.3.2011,-121.5301232,38.20645197,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL1003,539,8.33622484
3002249,ALTYL1004.3.2011,-121.5302453,38.20619188,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL1004,539,6.05432506
3002250,ALTYL1005.3.2011,-121.5305792,38.20626053,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL1005,539,7.68055728
3002251,ALTYL1006.3.2011,-121.5308819,38.20631459,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL1006,539,6.89425761
3002252,ALTYL1007.3.2011,-121.5309805,38.20605123,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL1007,539,7.81858902
3002253,ALTYL1008.3.2011,-121.5306672,38.20596641,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL1008,539,8.27840037
3002254,ALTYL1009.3.2011,-121.5303447,38.20588678,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL1009,539,7.35597355
3002255,ALTYL1010.3.2011,-121.5305707,38.20622658,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL1010,539,7.80697327
3002256,COAZC0101.3.2011,-119.9462301,36.2121279,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0101,539,7.13676471
3002257,COAZC0102.3.2011,-119.9462458,36.21240065,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0102,539,9.017600916
3002258,COAZC0103.3.2011,-119.9462283,36.2126744,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0103,539,8.265222718
3002259,COAZC0104.3.2011,-119.9458323,36.21268379,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0104,539,8.021928105
3002260,COAZC0105.3.2011,-119.9458406,36.21239293,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0105,539,7.962598747
3002261,COAZC0106.3.2011,-119.9458549,36.21213351,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0106,539,6.114401275
3002262,COAZC0107.3.2011,-119.9455054,36.21212807,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0107,539,7.182117843
3002263,COAZC0108.3.2011,-119.9455432,36.21237399,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0108,539,7.593821283
3002264,COAZC0109.3.2011,-119.9455049,36.21267557,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0109,539,6.782106944
3002265,COAZC0110.3.2011,-119.9458453,36.21239151,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0110,539,7.59792575
3002266,COAZC0201.3.2011,-119.9433169,36.21139088,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0201,539,5.346086199
3002267,COAZC0202.3.2011,-119.9433051,36.21167511,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0202,539,6.44824357
3002268,COAZC0203.3.2011,-119.9433009,36.21194936,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0203,539,8.000850804
3002269,COAZC0204.3.2011,-119.9429188,36.21194752,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0204,539,8.376450515
3002270,COAZC0205.3.2011,-119.9429293,36.21167368,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0205,539,6.009915328
3002271,COAZC0206.3.2011,-119.9429359,36.21139976,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0206,539,6.464378855
3002272,COAZC0207.3.2011,-119.9425464,36.2113856,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0207,539,6.930025208
3002273,COAZC0208.3.2011,-119.9425429,36.21168039,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0208,539,5.650909474
3002274,COAZC0209.3.2011,-119.9425701,36.21197459,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0209,539,4.729121125
3002275,COAZC0210.3.2011,-119.9429101,36.21168475,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0210,539,7.619598962
3002276,COAZC0301.3.2011,-119.9468708,36.20942725,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0301,539,6.334409616
3002277,COAZC0302.3.2011,-119.9468815,36.2091576,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0302,539,8.304308068
3002278,COAZC0303.3.2011,-119.9468981,36.20889433,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0303,539,9.952455689
3002279,COAZC0304.3.2011,-119.9473475,36.20890078,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0304,539,9.403670252
3002280,COAZC0305.3.2011,-119.9473267,36.20916774,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0305,539,6.647462885
3002281,COAZC0306.3.2011,-119.9473122,36.20946681,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0306,539,9.039544024
3002282,COAZC0307.3.2011,-119.9477029,36.20946857,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0307,539,10.16020242
3002283,COAZC0308.3.2011,-119.9477489,36.20914964,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0308,539,7.134486659
3002284,COAZC0309.3.2011,-119.9477442,36.20886675,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0309,539,6.218742734
3002285,COAZC0310.3.2011,-119.947324,36.20914612,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0310,539,6.873253249
3002286,COAZC0401.3.2011,-119.9475164,36.21302401,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0401,539,8.630365312
3002287,COAZC0402.3.2011,-119.9475198,36.21329935,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0402,539,7.281475641
3002288,COAZC0403.3.2011,-119.9475225,36.21360781,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0403,539,7.798862
3002289,COAZC0404.3.2011,-119.94717,36.21361208,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0404,539,6.034864896
3002290,COAZC0405.3.2011,-119.9471362,36.21333565,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0405,539,7.945522162
3002291,COAZC0406.3.2011,-119.9471459,36.21302904,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0406,539,8.205548098
3002292,COAZC0407.3.2011,-119.9467867,36.21303264,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0407,539,6.201559287
3002293,COAZC0408.3.2011,-119.9467884,36.21331285,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0408,539,8.76603378
3002294,COAZC0409.3.2011,-119.9467937,36.21360621,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0409,539,8.577407813
3002295,COAZC0410.3.2011,-119.947118,36.21332031,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0410,539,8.429918976
3002296,COAZC0501.3.2011,-119.9442114,36.20977761,ASD,NA,5,USA,California,2011,NA,NA,Cotton,COAZC0501,539,13.11514355
